#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -1.800238487   -3.000397478  -60.800768534   -2.070709420   -6.370208104
   -1.729640899   -3.000397478  -60.115568379   -1.787985050   -6.463029141
   -1.659043311   -3.000397478  -59.516931885   -1.609526905   -6.450758114
   -1.588445724   -3.000397478  -58.942168985   -1.678334781   -6.432389623
   -1.517848136   -3.000397478  -58.283354261   -2.082505967   -6.513224611
   -1.447250548   -3.000397478  -57.425772555   -2.790570941   -6.757772369
   -1.376652961   -3.000397478  -56.282250672   -3.683789449   -7.156630757
   -1.306055373   -3.000397478  -54.806149996   -4.663769083   -7.636781876
   -1.235457785   -3.000397478  -52.967584769   -5.744943310   -8.119703712
   -1.164860197   -3.000397478  -50.715431833   -7.037321431   -8.566183656
   -1.094262610   -3.000397478  -47.955126841   -8.628146355   -8.994196208
   -1.023665022   -3.000397478  -44.579835558  -10.505050516   -9.442548523
   -0.953067434   -3.000397478  -40.518439977  -12.459263032   -9.911003816
   -0.882469847   -3.000397478  -35.806773294  -14.134683009  -10.333462392
   -0.811872259   -3.000397478  -30.613944885  -15.121029661  -10.585797522
   -0.741274671   -3.000397478  -25.233530693  -15.174378046  -10.529715365
   -0.670677083   -3.000397478  -20.003879017  -14.281203075  -10.063164994
   -0.600079496   -3.000397478  -15.229873211  -12.640056014   -9.163138637
   -0.529481908   -3.000397478  -11.125834793  -10.547831182   -7.906977727
   -0.458884320   -3.000397478   -7.795495249   -8.290366161   -6.446002658
   -0.388286732   -3.000397478   -5.250491589   -6.145431598   -4.952030680
   -0.317689145   -3.000397478   -3.418834031   -4.263096516   -3.563360003
   -0.247091557   -3.000397478   -2.195509998   -2.703827421   -2.357403484
   -0.176493969   -3.000397478   -1.474175634   -1.402240148   -1.353884280
   -0.105896382   -3.000397478   -1.186872064   -0.210436126   -0.531664323
   -0.035298794   -3.000397478   -1.325948068    1.024592135    0.158943804
    0.035298794   -3.000397478   -1.929743541    2.440438064    0.780007707
    0.105896382   -3.000397478   -3.073127333    4.074435862    1.398991776
    0.176493969   -3.000397478   -4.827301235    5.894445609    2.068615316
    0.247091557   -3.000397478   -7.245203631    7.815418812    2.820786612
    0.317689145   -3.000397478  -10.350156657    9.774762085    3.654882338
    0.388286732   -3.000397478  -14.144195560   11.701454336    4.529354423
    0.458884320   -3.000397478  -18.588704048   13.422076507    5.345088795
    0.529481908   -3.000397478  -23.558411061   14.608980587    5.947564888
    0.600079496   -3.000397478  -28.791863770   14.847634885    6.168693127
    0.670677083   -3.000397478  -33.893758308   13.839207749    5.906622726
    0.741274671   -3.000397478  -38.418413886   11.614080167    5.199365011
    0.811872259   -3.000397478  -41.995731108    8.560727975    4.235771022
    0.882469847   -3.000397478  -44.433440118    5.254081302    3.283040677
    0.953067434   -3.000397478  -45.736799705    2.204562722    2.565621657
    1.023665022   -3.000397478  -46.056226131   -0.296736731    2.172299667
    1.094262610   -3.000397478  -45.598118671   -2.208019863    2.035418576
    1.164860197   -3.000397478  -44.550996704   -3.658392154    1.989442434
    1.235457785   -3.000397478  -43.039993820   -4.880934426    1.865982779
    1.306055373   -3.000397478  -41.105145250   -6.086096476    1.567855058
    1.376652961   -3.000397478  -38.730259452   -7.368947311    1.102113654
    1.447250548   -3.000397478  -35.902068389   -8.623017361    0.560762705
    1.517848136   -3.000397478  -32.672312674   -9.588327092    0.073140973
    1.588445724   -3.000397478  -29.187207582  -10.040653875   -0.251355890
    1.659043311   -3.000397478  -25.646039375   -9.909505091   -0.367813124
    1.729640899   -3.000397478  -22.244994547   -9.273489459   -0.319671305
    1.800238487   -3.000397478  -19.139542545   -8.241669899   -0.223917594
    1.870836075   -3.000397478  -16.461015884   -6.854092411   -0.210162077
    1.941433662   -3.000397478  -14.338768888   -5.091820124   -0.355400493
    2.012031250   -3.000397478  -12.903117130   -2.973185753   -0.657883041
    2.082628838   -3.000397478  -12.259945394   -0.647688191   -1.051587985
    2.153226425   -3.000397478  -12.435890176    1.622171563   -1.456569320
    2.223824013   -3.000397478  -13.358859947    3.549359945   -1.820546293
    2.294421601   -3.000397478  -14.875167326    4.962055957   -2.135533362
    2.365019189   -3.000397478  -16.805533068    5.924454885   -2.428400742
    2.435616776   -3.000397478  -19.036573904    6.720294966   -2.742347583
    2.506214364   -3.000397478  -21.569842923    7.682963197   -3.113456926
    2.576811952   -3.000397478  -24.496657394    8.942090718   -3.542925560
    2.647409540   -3.000397478  -27.898214576   10.327502411   -3.999395009
    2.718007127   -3.000397478  -31.758972220   11.474842734   -4.419835990
    2.788604715   -3.000397478  -35.940721348   12.125529106   -4.736069726
    2.859202303   -3.000397478  -40.261749234   12.290013132   -4.894534944
    2.929799890   -3.000397478  -44.585482509   12.173688822   -4.883220543
    3.000397478   -3.000397478  -48.839184462   11.892870076   -4.742313861
    3.070995066   -3.000397478  -52.951642193   11.337147376   -4.548011437

   -3.141592654   -2.929799890  -55.169302143   10.408436740   -4.702551898
   -3.070995066   -2.929799890  -58.556809027    8.704065765   -4.635560160
   -3.000397478   -2.929799890  -61.281768632    6.723896992   -4.614853659
   -2.929799890   -2.929799890  -63.325103572    4.921625348   -4.582308372
   -2.859202303   -2.929799890  -64.810102465    3.571463882   -4.505878884
   -2.788604715   -2.929799890  -65.894895297    2.625263537   -4.406670504
   -2.718007127   -2.929799890  -66.671814952    1.783958360   -4.338133561
   -2.647409540   -2.929799890  -67.131124876    0.795236706   -4.342796588
   -2.576811952   -2.929799890  -67.215345839   -0.304971891   -4.418216477
   -2.506214364   -2.929799890  -66.924781038   -1.292307830   -4.536296772
   -2.435616776   -2.929799890  -66.343841973   -1.920470192   -4.663243582
   -2.365019189   -2.929799890  -65.609989044   -2.163967625   -4.788747788
   -2.294421601   -2.929799890  -64.833107555   -2.205107033   -4.923816505
   -2.223824013   -2.929799890  -64.044432385   -2.259497145   -5.090843148
   -2.153226425   -2.929799890  -63.214395209   -2.432538935   -5.302503371
   -2.082628838   -2.929799890  -62.309959828   -2.671910075   -5.557397445
   -2.012031250   -2.929799890  -61.331361127   -2.835079867   -5.831724255
   -1.941433662   -2.929799890  -60.326225124   -2.798544415   -6.085621573
   -1.870836075   -2.929799890  -59.370469400   -2.557459837   -6.274435450
   -1.800238487   -2.929799890  -58.528343517   -2.177410089   -6.371393964
   -1.729640899   -2.929799890  -57.826138260   -1.787992785   -6.382036358
   -1.659043311   -2.929799890  -57.235545440   -1.580049003   -6.357275782
   -1.588445724   -2.929799890  -56.661724763   -1.719270821   -6.376415658
   -1.517848136   -2.929799890  -55.963710499   -2.274642921   -6.518588127
   -1.447250548   -2.929799890  -55.007900137   -3.152712869   -6.825011676
   -1.376652961   -2.929799890  -53.713173095   -4.163636638   -7.271775455
   -1.306055373   -2.929799890  -52.060117720   -5.173689174   -7.781778768
   -1.235457785   -2.929799890  -50.047734866   -6.213058130   -8.276099653
   -1.164860197   -2.929799890  -47.640482173   -7.449814066   -8.711647481
   -1.094262610   -2.929799890  -44.740278904   -9.015923173   -9.092949439
   -1.023665022   -2.929799890  -41.228938244  -10.888998093   -9.442767720
   -0.953067434   -2.929799890  -37.036489724  -12.808281596   -9.748059489
   -0.882469847   -2.929799890  -32.220900076  -14.355439938   -9.941940083
   -0.811872259   -2.929799890  -26.991322628  -15.089156367   -9.916825272
   -0.741274671   -2.929799890  -21.683834016  -14.781134785   -9.570092596
   -0.670677083   -2.929799890  -16.664741007  -13.480496672   -8.848915991
   -0.600079496   -2.929799890  -12.239679977  -11.479418329   -7.776427142
   -0.529481908   -2.929799890   -8.590965107   -9.155824394   -6.459087755
   -0.458884320   -2.929799890   -5.768791747   -6.833083589   -5.048385153
   -0.388286732   -2.929799890   -3.727794106   -4.769202451   -3.693110583
   -0.317689145   -2.929799890   -2.353807969   -3.056891304   -2.491553467
   -0.247091557   -2.929799890   -1.521588713   -1.695508135   -1.479893547
   -0.176493969   -2.929799890   -1.123497822   -0.575691454   -0.646153601
   -0.105896382   -2.929799890   -1.101924194    0.475153178    0.045722126
   -0.035298794   -2.929799890   -1.466333540    1.622306965    0.641383904
    0.035298794   -2.929799890   -2.274667135    3.009863137    1.188669737
    0.105896382   -2.929799890   -3.622825931    4.671169521    1.738499293
    0.176493969   -2.929799890   -5.599292228    6.560476442    2.335434072
    0.247091557   -2.929799890   -8.268134598    8.569508631    3.009544047
    0.317689145   -2.929799890  -11.652824191   10.597753304    3.760720856
    0.388286732   -2.929799890  -15.739395161   12.517765164    4.538760539
    0.458884320   -2.929799890  -20.451669539   14.094567638    5.230385020
    0.529481908   -2.929799890  -25.607894957   14.964191392    5.672619896
    0.600079496   -2.929799890  -30.889032051   14.747081230    5.711037989
    0.670677083   -2.929799890  -35.869816126   13.263212446    5.281145173
    0.741274671   -2.929799890  -40.125210154   10.699110129    4.463288211
    0.811872259   -2.929799890  -43.355206241    7.553994312    3.464606619
    0.882469847   -2.929799890  -45.459146601    4.405888910    2.533904977
    0.953067434   -2.929799890  -46.515210591    1.664649287    1.856076942
    1.023665022   -2.929799890  -46.700849315   -0.526505167    1.492409947
    1.094262610   -2.929799890  -46.199624245   -2.249050066    1.380168973
    1.164860197   -2.929799890  -45.146094158   -3.680384377    1.381142975
    1.235457785   -2.929799890  -43.609206161   -5.022879506    1.349915664
    1.306055373   -2.929799890  -41.594049578   -6.399591720    1.190908146
    1.376652961   -2.929799890  -39.083067991   -7.811181341    0.892327988
    1.447250548   -2.929799890  -36.090731926   -9.087407692    0.518171460
    1.517848136   -2.929799890  -32.710546979   -9.958199854    0.170987457
    1.588445724   -2.929799890  -29.123691473  -10.241378918   -0.066051622
    1.659043311   -2.929799890  -25.541896876   -9.947228881   -0.170320062
    1.729640899   -2.929799890  -22.144195428   -9.237439943   -0.194593770
    1.800238487   -2.929799890  -19.045652007   -8.259963973   -0.246946387
    1.870836075   -2.929799890  -16.335341046   -7.027338281   -0.433338853
    1.941433662   -2.929799890  -14.119300626   -5.448289196   -0.807387444
    2.012031250   -2.929799890  -12.531636825   -3.464976422   -1.350707132
    2.082628838   -2.929799890  -11.703152437   -1.189169764   -1.991473245
    2.153226425   -2.929799890  -11.691589738    1.113454842   -2.637202194
    2.223824013   -2.929799890  -12.449662329    3.128869935   -3.202708058
    2.294421601   -2.929799890  -13.836509136    4.650119655   -3.624849963
    2.365019189   -2.929799890  -15.673502618    5.702657318   -3.872027337
    2.435616776   -2.929799890  -17.835230269    6.538034882   -3.965462662
    2.506214364   -2.929799890  -20.301819787    7.478350649   -3.984707920
    2.576811952   -2.929799890  -23.144990216    8.667495482   -4.034350354
    2.647409540   -2.929799890  -26.436298134    9.983679715   -4.198047721
    2.718007127   -2.929799890  -30.171068178   11.118657263   -4.479731365
    2.788604715   -2.929799890  -34.238462101   11.849669105   -4.798692904
    2.859202303   -2.929799890  -38.488911966   12.173707978   -5.033319464
    2.929799890   -2.929799890  -42.803300063   12.232549561   -5.100929335
    3.000397478   -2.929799890  -47.100393599   12.065466324   -5.008724132
    3.070995066   -2.929799890  -51.279569637   11.526107100   -4.842333504

   -3.141592654   -2.859202303  -53.473878642   10.461647972   -4.854264771
   -3.070995066   -2.859202303  -56.866806701    8.686460627   -4.894530443
   -3.000397478   -2.859202303  -59.581237845    6.693690421   -4.974656266
   -2.929799890   -2.859202303  -61.622090597    4.945637403   -5.019777172
   -2.859202303   -2.859202303  -63.129226848    3.670900203   -4.971410532
   -2.788604715   -2.859202303  -64.257778530    2.763294070   -4.826871284
   -2.718007127   -2.859202303  -65.080625565    1.893915753   -4.641616867
   -2.647409540   -2.859202303  -65.565642816    0.827381130   -4.497419951
   -2.576811952   -2.859202303  -65.644924045   -0.366808742   -4.453862718
   -2.506214364   -2.859202303  -65.318643503   -1.429498265   -4.538566643
   -2.435616776   -2.859202303  -64.679706465   -2.107999699   -4.736376247
   -2.365019189   -2.859202303  -63.874065661   -2.379700372   -5.008569539
   -2.294421601   -2.859202303  -63.018668545   -2.431607825   -5.304134142
   -2.223824013   -2.859202303  -62.150449030   -2.480630696   -5.570190742
   -2.153226425   -2.859202303  -61.245632879   -2.635596543   -5.765023704
   -2.082628838   -2.859202303  -60.274350665   -2.847870176   -5.876305707
   -2.012031250   -2.859202303  -59.239126941   -2.979284959   -5.918039358
   -1.941433662   -2.859202303  -58.189389215   -2.904517282   -5.920590253
   -1.870836075   -2.859202303  -57.204392131   -2.616301192   -5.907939936
   -1.800238487   -2.859202303  -56.350529077   -2.185562078   -5.891145955
   -1.729640899   -2.859202303  -55.651621120   -1.769212504   -5.874517426
   -1.659043311   -2.859202303  -55.065056814   -1.586825989   -5.884580754
   -1.588445724   -2.859202303  -54.474189759   -1.819607475   -5.963310308
   -1.517848136   -2.859202303  -53.716533628   -2.518663045   -6.152787451
   -1.447250548   -2.859202303  -52.648659765   -3.539710430   -6.468326168
   -1.376652961   -2.859202303  -51.199237466   -4.640517004   -6.880969665
   -1.306055373   -2.859202303  -49.373096664   -5.667992997   -7.334889856
   -1.235457785   -2.859202303  -47.191901324   -6.671241265   -7.785851911
   -1.164860197   -2.859202303  -44.631090531   -7.862084664   -8.219268398
   -1.094262610   -2.859202303  -41.591276065   -9.397677411   -8.640005786
   -1.023665022   -2.859202303  -37.951439388  -11.230447808   -9.039305969
   -0.953067434   -2.859202303  -33.654115805  -13.047874808   -9.354309750
   -0.882469847   -2.859202303  -28.787306917  -14.387375566   -9.475852780
   -0.811872259   -2.859202303  -23.599275148  -14.808063171   -9.285819206
   -0.741274671   -2.859202303  -18.456380049  -14.127779270   -8.714265075
   -0.670677083   -2.859202303  -13.732480260  -12.470308588   -7.772628802
   -0.600079496   -2.859202303   -9.713825910  -10.209390652   -6.549822571
   -0.529481908   -2.859202303   -6.538288939   -7.771454325   -5.192417107
